Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
	
1	haldaneRatio_1	0.08713727781675573	0.007592905185314471	0.04199313974439503	22.218592457351868	0.189	0.23099313974439503
1	haldaneRatio_1	0.08713727781675573	0.007592905185314471	0.04199313974439503	22.218592457351868	0.189	0.23099313974439503
1	haldaneRatio_1	0.08713727781675573	0.007592905185314471	0.04199313974439503	22.218592457351868	0.189	0.23099313974439503
1	haldaneRatio_1	0.08713727781675573	0.007592905185314471	0.04199313974439503	22.218592457351868	0.189	0.23099313974439503
1	haldaneRatio_1	0.08713727781675573	0.007592905185314471	0.04199313974439503	22.218592457351868	0.189	0.23099313974439503
1	haldaneRatio_1	0.08713727781675573	0.007592905185314471	0.04199313974439503	22.218592457351868	0.189	0.23099313974439503
1	haldaneRatio_1	0.08713727781675573	0.007592905185314471	0.04199313974439503	22.218592457351868	0.189	0.23099313974439503
1	haldaneRatio_1	0.08713727781675573	0.007592905185314471	0.04199313974439503	22.218592457351868	0.189	0.23099313974439503
1	haldaneRatio_1	0.08713727781675573	0.007592905185314471	0.04199313974439503	22.218592457351868	0.189	0.23099313974439503
1	haldaneRatio_1	0.08713727781675573	0.007592905185314471	0.04199313974439503	22.218592457351868	0.189	0.23099313974439503
1	haldaneRatio_1	0.08713727781675573	0.007592905185314471	0.04199313974439503	22.218592457351868	0.189	0.23099313974439503
1	relRateFor_3pg	0.20419114636700275	0.04169402425467074	0.034100218583857464	37.51024044224321	0.09090909090909091	0.05680887232523345
1	relRateFor_3pg	0.1958829577322201	0.03837013312992272	0.049665393261688534	36.303283971128316	0.13680688860321008	0.08714149534152155
1	relRateFor_3pg	0.18403489015314467	0.03386884079368002	0.06934580269151597	34.54164156843209	0.2007600089131019	0.13141420622158592
1	relRateFor_3pg	0.1679674931058729	0.028213078740271458	0.09133140647295834	32.07455271630688	0.2847472489508013	0.19341584247784294
1	relRateFor_3pg	0.14759565163047678	0.02178447638022506	0.11146456881152406	28.812400512152198	0.38686317984685686	0.2753986110353328
1	relRateFor_3pg	0.12384993647506343	0.015338806764877247	0.12405867490766032	24.811734981532062	0.5	0.3759413250923397
1	relRateFor_3pg	0.09873041083183548	0.009747694023023017	0.12467909068064725	20.33462786487136	0.6131368201531432	0.48845772947249594
